Open,High,Low,Close,Volume
0.14065172695957093,0.13935637983369162,0.1402592191833424,0.14217140217467647,0.07125937952963955
0.14224080278079754,0.1395577361738348,0.1435477486295275,0.14235892195229452,0.06120443265951847
0.14245300810801415,0.14034607330186344,0.14337910458107203,0.14271819477506942,0.06756266033062375
0.1427462834075752,0.14140366401400997,0.1443392429073188,0.1438221558769971,0.07322915603534469
0.14387372567270923,0.14183239352834448,0.13731284511900702,0.13568557998066424,0.08616666918737954
0.1357192866325295,0.13603122338354115,0.13765693266548398,0.13804595257559701,0.06440768006751084
0.13809479771560476,0.13534216888659298,0.13932068865235422,0.13796335112796002,0.05002936613866967
0.13804757333335943,0.1351826217554074,0.13858944546236598,0.1366502344657262,0.05409650252824298
0.1366891838360845,0.1355120259180801,0.13319124298217452,0.1375986729823836,0.0760589127920707
0.13770192796226602,0.13659940711562826,0.13938768019233014,0.13889447232357774,0.06143007216159638
0.13888218964081384,0.13603059681501453,0.13828354397863618,0.13803721421192594,0.05747572034119318
0.1381071473698936,0.13519008361695162,0.13829948802414785,0.1370219989460209,0.05061564235154712
0.13704925163208093,0.13457900842117912,0.13748240362705705,0.13518456597204065,0.05592145882519892
0.13527800391519462,0.1339096338720441,0.13707588208922866,0.13584227637597984,0.04879338980863647
0.13587122216804073,0.1339991050096056,0.1378771256862459,0.13541622680395735,0.043646849016437506
0.13542576491967864,0.1377024240459542,0.13782337906104286,0.140537081812991,0.06011503617589509
0.14051922908415515,0.13792797447534086,0.1416048759754392,0.14025425155798546,0.048439766694212814
0.14034220287778246,0.1380712593052221,0.13754187299940027,0.13556432975042232,0.05401097569713717
0.1356218664136618,0.13311038875557488,0.13477933481226878,0.13484021937576857,0.05302606159390962
0.13483324242200373,0.1326781134329875,0.13487620853189933,0.13332816364806793,0.052243689804521716
0.13345032755494396,0.13118045801225228,0.1333126891160719,0.1315841427673277,0.049199563628224544
0.13167864499107562,0.13103079357555464,0.13296997325898677,0.13304123230364462,0.04147159827571293
0.13303777372821995,0.13161445639828784,0.13397208823049367,0.13374272147483146,0.046884367100679177
0.1337138883107349,0.13132664784166598,0.1346209563102297,0.13295829755192065,0.044819330776427725
0.13312617811966082,0.1326670060818339,0.1349214742818302,0.13429875964076693,0.04549106330850912
0.13439010435754567,0.1321596706977971,0.13389275148599114,0.1327418962505937,0.04653780458771666
0.13281236354764991,0.13110075564762844,0.13422762068978097,0.13220610268507033,0.03724920483317609
0.13220960765099857,0.13082298642762613,0.1341496113866254,0.13287660906765225,0.03500268690944518
0.13283088802908316,0.13051512767815265,0.13299248076449166,0.1320078302277774,0.03674896593968029
0.13204064060869228,0.13362532840309374,0.13422564427710887,0.13648235064627445,0.05095522395828004
0.1361418709296383,0.13340867809482373,0.13638770699627473,0.1346541922208008,0.03941662335049972
0.134714877073503,0.13471695317839036,0.13710790292438668,0.13726673109473914,0.056121300319783705
0.1373119716837067,0.134440522536604,0.13688888985148873,0.13503541963886867,0.051272749113298856
0.13501673335350886,0.13234207334001025,0.13512184417847772,0.13504788231342443,0.04802263419617775
0.13507839465555666,0.13243044798265016,0.13635251505123233,0.1344771497846988,0.03773626449175369
0.1345372710711543,0.13280792703954655,0.13632177740937634,0.13501363894136018,0.04116242279608723
0.13507384325714503,0.1326181622171457,0.13672719274608228,0.13452563828360992,0.049902568805659235
0.134502367353399,0.13228914253970528,0.13593227661948548,0.1345196967759729,0.0515130481528923
0.13454978016933652,0.13216495380969195,0.13593639168766103,0.13377213918337585,0.04512971715058736
0.13380887338650338,0.13127526922248375,0.13468302156787362,0.13287273984194714,0.044757129685351685
0.132915813644668,0.13080779214085578,0.13468687114777977,0.1331571351770132,0.03971556781159723
0.13320333446916724,0.13151836357061558,0.13486240314189107,0.1332706179728808,0.0348946209732696
0.13330459583637594,0.13108695689984917,0.1348142022716486,0.13366797441046097,0.03685039184411078
0.13373822524682757,0.13127465689415094,0.13541647716010677,0.13334765469141385,0.039177143171574856
0.13337151878690592,0.1340888609510428,0.13559590298216911,0.13647364126556746,0.051469008043664166
0.13652658005461482,0.1358861727696304,0.13816745185817153,0.13870659025890864,0.047088684948486094
0.13878359533509474,0.13704877067075963,0.1406345900975624,0.1395332713434527,0.05168788370573093
0.13965001345183284,0.13723964622827584,0.14061118288181124,0.13887767669589154,0.04714713412368794
0.1389668108635113,0.1384239889053173,0.14134758834370426,0.14095845063631407,0.04731040708089268
0.1410559172293411,0.14307929337669067,0.14319979675379607,0.14434260296303844,0.058416816792307646
0.14439529563782094,0.16166274626826205,0.1469925769196415,0.16045369651203317,0.10073407465579404
0.1609041163605046,0.16029358011606373,0.15799780315324746,0.15929549379282387,0.08194800111368535
0.15935288672161152,0.16175280125376879,0.161373545495927,0.16208000308414966,0.07012535048807832
0.16212670314530053,0.15978363877656399,0.16196731001041642,0.16223946735253522,0.06511055777816402
0.16228074044122479,0.163378205452964,0.16335075463285634,0.16538914749982683,0.06597453120477813
0.16543274328516028,0.16890347184315108,0.16716629304312772,0.1718609419392228,0.07428084446229721
0.17190707853588116,0.1723939427029707,0.1638201083944402,0.16138473075875867,0.07808295674422222
0.16129455097074413,0.16392087075778544,0.16373379520819206,0.16424476965448517,0.0577435657398191
0.164299242152077,0.16293371204410767,0.1649681976660664,0.16364443102794857,0.06053156992254428
0.1636702070028134,0.16878450926425745,0.16593692011302347,0.17167440758238356,0.0695384059521858
0.171775073487045,0.1704719152671997,0.17258886144670982,0.1721604084156121,0.06665913681899832
0.17220586189721424,0.17040924417434467,0.16971741407173546,0.16951455362446013,0.06589430343983163
0.16961815998182175,0.16898059673269955,0.1719804655787074,0.17177863032122662,0.05005140704739171
0.17158885751445266,0.1690679745617744,0.1718347567668575,0.17061661634224037,0.049816484184863966
0.17047463459757142,0.17255428728500832,0.17354857204185592,0.17361967167423525,0.07439037843763514
0.17373100071718722,0.1709148422547395,0.1665021446385535,0.16668103414086974,0.07702790044864181
0.1666502423602668,0.16822717655983574,0.16731616117119805,0.16926914037608595,0.0713998438426428
0.16937847232534267,0.16892711056483692,0.16682177776555007,0.1722251708488559,0.07840245615556188
0.17211331196454496,0.1740978388503179,0.17389894281070845,0.17199862551009987,0.0690446320715006
0.172054506157679,0.1713594780655337,0.1751561772597503,0.1734354704460047,0.06652859295246236
0.1735089243634792,0.17094678300940294,0.1746802895368698,0.17383769602155086,0.05863158787071707
0.17393895903887963,0.1771317975777253,0.1757300891514287,0.1792035585174615,0.08041260960781249
0.1792265099063227,0.1767913145442866,0.17796280124894873,0.17529832147948593,0.07418840531357869
0.17535238566917652,0.1723178146269873,0.17392730580748822,0.17184150886180505,0.06979939329263032
0.1719476787491007,0.17044384784524622,0.17427061163850532,0.17362354089994037,0.05746869127875664
0.1736772536302119,0.17042705865677177,0.17207935995905493,0.16938124648115963,0.0676896917829796
0.16933501661694134,0.16736699765415347,0.17032474798666034,0.1707069272583235,0.057608160387227145
0.17073348451105738,0.16771729218111114,0.17200295833486398,0.17045499284303062,0.05264429388764224
0.1704958986149913,0.16909094399435226,0.17295943882273251,0.17208357457782764,0.058911208620187616
0.1721271111087738,0.1686632255337766,0.16641366329810534,0.1660223093331876,0.07492433182470226
0.16609063777912939,0.16504329707224258,0.168031873297427,0.167836092208476,0.06399765406479085
0.16785268123489666,0.16563726979527732,0.1663546216568628,0.16538811860460187,0.06620232026419318
0.1654731985493858,0.16527022880042655,0.1683253263311921,0.16863944200693312,0.05641981610487508
0.16867565813813284,0.16585387738296595,0.1705888645666579,0.1681106478272358,0.049805055387180844
0.16819563055470166,0.16774404950523625,0.17098289340647668,0.1711473668720133,0.05628589950023857
0.17123235546370863,0.16852582190392926,0.17258288796064855,0.1706920155233027,0.06348269035321284
0.17072784599519075,0.1728742217188129,0.17262533658505425,0.1749903340116562,0.07780226542878955
0.1749655602888876,0.17138310254702574,0.16793824443442232,0.16673310203584513,0.0798704377675258
0.1666887553079727,0.16377422524217058,0.15119878131831938,0.14938988471774697,0.09095384838678516
0.14922138688796427,0.15241338439899163,0.15158354756740614,0.1533447985561611,0.08536312622723724
0.15340949963591416,0.1512125800579328,0.14763758067012306,0.14826611375986848,0.1279644157447403
0.14828408871315998,0.1478930912049094,0.14930211837245314,0.1499100709571116,0.10561127062789225
0.14997291843205765,0.1485525688193627,0.14718172256223314,0.15123391131605618,0.09601376005198776
0.15128366319500464,0.14878036919936768,0.1476139374647991,0.1477014676536003,0.09523826035078913
0.14779330591437395,0.1478437346932449,0.14870350132237323,0.1493461204419814,0.06873215999306564
0.14939897839541358,0.15008015712743747,0.15203959741682394,0.15113857185570462,0.15500403026537504
0.15127953214867562,0.14907415863737994,0.15057006084836036,0.1516991458555191,0.12877520569118023
0.15188560737728957,0.151172721755524,0.15285896796290116,0.15231135300584775,0.1046955509050764
0.15251699070025598,0.1511490545534506,0.15183108587991517,0.1505541593679317,0.1040025285369811
0.15068145810453049,0.15439785508451706,0.15246057331598575,0.15585299875940006,0.10100143221246877
0.15586189166540726,0.1564192221121437,0.15835768725175312,0.1575760359741441,0.09261268987208053
0.1576431263679802,0.15877409447825358,0.15908906318587604,0.16021674628917126,0.08765641159514027
0.1602478887799665,0.1578597601156007,0.16014241739337512,0.15983218583023384,0.10868952487241802
0.1599297837177332,0.15782312009698765,0.16097354317004697,0.1597668292462263,0.07503942684041025
0.15966161358393302,0.15926942537892824,0.1621812198088028,0.16198917047471303,0.06484544678077363
0.16206788284353515,0.15871206419411896,0.1607442793000809,0.15967312732334543,0.0703597749177655
0.15967902195811245,0.1571435495691014,0.15418615857092713,0.15260945728292513,0.08228549660584215
0.1526242239660175,0.15101580906018894,0.15422340067538312,0.15374021313514769,0.06728896981246149
0.15375031820550736,0.15057471905764763,0.1514313785410011,0.14940308645788686,0.0677644459329686
0.14949480417534727,0.15397564757893684,0.15193922810164645,0.15702869269743355,0.1343121554977297
0.15709910380369782,0.15407246665649224,0.15718648575134173,0.15602927314695386,0.11209952465085649
0.1561263945896592,0.15400397132437849,0.1585211247802589,0.15689005268874176,0.13348056864039806
0.156888087058232,0.15445568451148464,0.1578511503831064,0.15725429608985692,0.1531221446414034
0.15732922482657288,0.15651715192481447,0.15907409259735214,0.15628058442851897,0.1360730691625013
0.156335309574712,0.15527263018883067,0.1582524948996817,0.15828371300816269,0.13271088739203316
0.15832751753805258,0.15508679565991496,0.15855193616885635,0.15739113915477557,0.12584027827446834
0.15760591796122028,0.1563461983984058,0.15557711061165144,0.1549420786897483,0.11402150791765275
0.15500199625339917,0.1523246964720884,0.15473635351054008,0.15429690341777505,0.13863476848626638
0.15433821683027366,0.15146585614462207,0.15616271873653126,0.1539015033302705,0.12723415517707365
0.15397219163062378,0.15273535518050765,0.15651404821302325,0.15568598442887083,0.20300162684971373
0.1558437005666602,0.15430302963409182,0.15802753783941909,0.15752244647355432,0.1354324963803687
0.15762152896787412,0.15436238276179454,0.15643096513405266,0.15471880842593363,0.12143131583876524
0.15475759775461506,0.15265526833065157,0.15693868195056332,0.15567686928666669,0.10768556415876691
0.1557374529540579,0.15652283376213535,0.15694018638408985,0.15933796832668773,0.18038669420898687
0.15957493408552076,0.15881124714384295,0.1612332201962064,0.1615456441753484,0.06494492650314557
0.161522744171999,0.16376239164113388,0.16440627699455543,0.1649869219242807,0.06516962595480574
0.16503958363383353,0.1635670304225749,0.16790553037989422,0.16629011192131601,0.05687997834357185
0.16647270883241508,0.16749911817210597,0.16718145537317952,0.16883032380838484,0.07453244529722998
0.16878942860352378,0.16531935746899046,0.1683978488767803,0.16690917354265034,0.06905449542347201
0.16701316565144503,0.16518802016169623,0.16819556156485385,0.16696270507731195,0.06866130892060349
0.16697687042334733,0.16562455330222584,0.16813171163606572,0.1679397642710015,0.06975489258371446
0.1681082697960176,0.1651892448183619,0.16691452166765677,0.1653692072205376,0.07302660754419857
0.16542610462123505,0.16294654245870943,0.16785595782025992,0.16590310240191355,0.05449169464979966
0.1659286717732333,0.16436241644652794,0.16879587478998823,0.16776183785449494,0.05207799809846408
0.16799264398350347,0.16896642773988182,0.16971282702441434,0.1716004285665613,0.06796990423179104
0.1717172388384388,0.1718948523911364,0.17383891296312984,0.1741868827728248,0.08807194127020057
0.1741975045594782,0.18916934666983937,0.17715331276623214,0.1876513679736014,0.12368517026845001
0.18738618160518586,0.18883436035120235,0.1894801248555103,0.1897615451310863,0.09893903717681529
0.18990816364669855,0.18671076297238137,0.19001710437904698,0.1892517782673096,0.08254186553496089
0.18931482943465722,0.18859335931155718,0.19202735205616697,0.19187125856114584,0.069911846549604
0.1919344201287298,0.19127814848731603,0.19239458133012574,0.19073028621408397,0.0695260573341938
0.19079357008165068,0.18976329091248653,0.19107034059175967,0.19138431578158463,0.08392800783156364
0.1914472610547938,0.1975554679917634,0.1946718069608134,0.19997582277364886,0.09614705010450997
0.20004082307229779,0.19869324523512252,0.19272971602218497,0.19429336486957577,0.1021802975120679
